-7.701226711273193359e+00,-7.527079105377197266e+00
-7.335934162139892578e+00,-7.075997829437255859e+00
-7.638536453247070312e+00,-7.307899475097656250e+00
-7.497964859008789062e+00,-6.988561630249023438e+00
-7.984664440155029297e+00,-7.285793304443359375e+00
-7.791478157043457031e+00,-6.962214946746826172e+00
-7.992178916931152344e+00,-7.150216579437255859e+00
-8.576365470886230469e+00,-7.536536216735839844e+00
-8.139490127563476562e+00,-6.752442836761474609e+00
-1.112456226348876953e+01,-7.467003822326660156e+00
