-7.188064098358154297e+00,-7.131511688232421875e+00
-7.620481014251708984e+00,-7.464597225189208984e+00
-7.497964859008789062e+00,-6.988561630249023438e+00
-8.005633354187011719e+00,-7.357383251190185547e+00
-7.597925662994384766e+00,-6.867217063903808594e+00
-7.850196838378906250e+00,-6.979552745819091797e+00
-8.575212478637695312e+00,-7.416445255279541016e+00
-8.477493286132812500e+00,-6.958264827728271484e+00
-9.275016784667968750e+00,-7.461191177368164062e+00
-1.129898548126220703e+01,-7.627063274383544922e+00
