-7.121458053588867188e+00,-7.072859287261962891e+00
-7.226319789886474609e+00,-7.021675109863281250e+00
-7.837770462036132812e+00,-7.301422595977783203e+00
-8.107666015625000000e+00,-7.328346252441406250e+00
-7.732097625732421875e+00,-6.872776508331298828e+00
-8.321276664733886719e+00,-7.454795360565185547e+00
-7.797863006591796875e+00,-6.928633213043212891e+00
-8.348338127136230469e+00,-6.905042648315429688e+00
-9.309663772583007812e+00,-7.530849456787109375e+00
-1.025780582427978516e+01,-7.477157115936279297e+00
