-7.313210010528564453e+00,-7.076811313629150391e+00
-7.427248954772949219e+00,-7.197082042694091797e+00
-7.320737361907958984e+00,-7.455468177795410156e+00
-7.252723693847656250e+00,-7.438202857971191406e+00
-7.214939117431640625e+00,-7.769754409790039062e+00
-7.066320419311523438e+00,-7.650063514709472656e+00
-7.112925529479980469e+00,-8.307596206665039062e+00
-6.794022083282470703e+00,-8.448133468627929688e+00
-7.467773437500000000e+00,-9.153072357177734375e+00
-7.084296226501464844e+00,-9.102504730224609375e+00
