-7.284851551055908203e+00,-6.980144023895263672e+00
-7.400235176086425781e+00,-7.423903465270996094e+00
-7.305110454559326172e+00,-7.356837749481201172e+00
-7.124465465545654297e+00,-7.240736007690429688e+00
-7.433983325958251953e+00,-7.782577514648437500e+00
-7.060570716857910156e+00,-7.757121562957763672e+00
-7.063983440399169922e+00,-7.788643836975097656e+00
-7.615274906158447266e+00,-9.154599189758300781e+00
-7.107150554656982422e+00,-8.729622840881347656e+00
-6.893640041351318359e+00,-9.643712997436523438e+00
