-7.398205280303955078e+00,-7.201881408691406250e+00
-7.347653865814208984e+00,-7.454593658447265625e+00
-7.326773166656494141e+00,-7.719022750854492188e+00
-7.089798450469970703e+00,-7.522090435028076172e+00
-7.400093078613281250e+00,-7.954418659210205078e+00
-7.132054328918457031e+00,-7.951395034790039062e+00
-7.112925529479980469e+00,-8.307596206665039062e+00
-7.131572723388671875e+00,-8.836057662963867188e+00
-7.505624771118164062e+00,-9.226658821105957031e+00
-6.898625373840332031e+00,-9.149950027465820312e+00
