-7.268404006958007812e+00,-6.931975364685058594e+00
-7.458163738250732422e+00,-7.509682178497314453e+00
-7.314152240753173828e+00,-7.408504009246826172e+00
-7.339056968688964844e+00,-7.683477401733398438e+00
-7.003484725952148438e+00,-7.622616291046142578e+00
-7.064856529235839844e+00,-7.748572826385498047e+00
-7.401042938232421875e+00,-8.163740158081054688e+00
-7.042233467102050781e+00,-7.824039936065673828e+00
-7.013873100280761719e+00,-9.284254074096679688e+00
-6.893100738525390625e+00,-9.401544570922851562e+00
