-7.688533306121826172e+00,-7.568332672119140625e+00
-7.274902343750000000e+00,-7.189845561981201172e+00
-7.570734500885009766e+00,-7.783709526062011719e+00
-7.060731410980224609e+00,-7.528388500213623047e+00
-7.115699768066406250e+00,-7.892871379852294922e+00
-7.132054328918457031e+00,-7.951395034790039062e+00
-7.363896369934082031e+00,-8.214206695556640625e+00
-6.973158836364746094e+00,-7.845620632171630859e+00
-7.364932060241699219e+00,-9.004382133483886719e+00
-6.809628486633300781e+00,-8.822151184082031250e+00
