-7.142335891723632812e+00,-6.944920539855957031e+00
-7.250033855438232422e+00,-7.295521736145019531e+00
-7.420722484588623047e+00,-7.628444671630859375e+00
-7.509278297424316406e+00,-7.787166595458984375e+00
-7.075911045074462891e+00,-7.860573291778564453e+00
-7.269231796264648438e+00,-8.483535766601562500e+00
-7.164900779724121094e+00,-8.527795791625976562e+00
-7.471996784210205078e+00,-8.925822257995605469e+00
-7.271336078643798828e+00,-9.358016967773437500e+00
-7.307509899139404297e+00,-9.989920616149902344e+00
