-7.094560623168945312e+00,-6.879428386688232422e+00
-7.568932056427001953e+00,-7.557233810424804688e+00
-7.286501407623291016e+00,-7.369569301605224609e+00
-7.415900707244873047e+00,-7.668036937713623047e+00
-7.060844421386718750e+00,-7.975856781005859375e+00
-7.349332809448242188e+00,-8.454219818115234375e+00
-7.273886680603027344e+00,-8.890692710876464844e+00
-7.184837341308593750e+00,-8.829868316650390625e+00
-7.204236984252929688e+00,-9.066713333129882812e+00
-7.396108150482177734e+00,-1.043464851379394531e+01
