-7.201182842254638672e+00,-7.022781848907470703e+00
-7.218739032745361328e+00,-7.179798126220703125e+00
-7.116744041442871094e+00,-7.185134410858154297e+00
-7.319809913635253906e+00,-7.700685977935791016e+00
-7.300791740417480469e+00,-7.824684619903564453e+00
-7.589674949645996094e+00,-8.627960205078125000e+00
-7.209516048431396484e+00,-8.535845756530761719e+00
-7.298865795135498047e+00,-8.707098960876464844e+00
-7.307509899139404297e+00,-9.989920616149902344e+00
-7.364173889160156250e+00,-1.017054557800292969e+01
