-7.094560623168945312e+00,-6.879428386688232422e+00
-7.336497306823730469e+00,-7.503483772277832031e+00
-7.435265064239501953e+00,-7.603033542633056641e+00
-7.386869430541992188e+00,-7.679872512817382812e+00
-7.158197402954101562e+00,-7.677539825439453125e+00
-7.308091163635253906e+00,-7.908824920654296875e+00
-7.135558128356933594e+00,-8.535102844238281250e+00
-7.153553485870361328e+00,-8.786299705505371094e+00
-7.270693778991699219e+00,-9.582417488098144531e+00
-7.364173889160156250e+00,-1.017054557800292969e+01
