-7.318654537200927734e+00,-7.036840915679931641e+00
-7.169625759124755859e+00,-7.032651901245117188e+00
-7.636329650878906250e+00,-7.613413810729980469e+00
-7.092018127441406250e+00,-7.470938205718994141e+00
-7.460528850555419922e+00,-7.845508575439453125e+00
-7.271465301513671875e+00,-7.882369995117187500e+00
-7.227914810180664062e+00,-8.819340705871582031e+00
-7.217832565307617188e+00,-8.845695495605468750e+00
-7.307095050811767578e+00,-9.143517494201660156e+00
-7.307509899139404297e+00,-9.989920616149902344e+00
