-6.992236614227294922e+00,-7.604256153106689453e+00
-7.037867546081542969e+00,-7.233901977539062500e+00
-7.367863655090332031e+00,-7.304544925689697266e+00
-8.080539703369140625e+00,-7.398028373718261719e+00
-8.080636024475097656e+00,-7.395861625671386719e+00
-8.431159973144531250e+00,-7.081743240356445312e+00
-9.287922859191894531e+00,-7.665321350097656250e+00
-9.424699783325195312e+00,-7.398038387298583984e+00
-1.014152622222900391e+01,-7.013210773468017578e+00
-1.090881347656250000e+01,-6.980196952819824219e+00
