-7.328486442565917969e+00,-7.603480339050292969e+00
-7.250838756561279297e+00,-7.324519634246826172e+00
-7.601205348968505859e+00,-7.271012783050537109e+00
-8.001840591430664062e+00,-7.468052864074707031e+00
-7.855640888214111328e+00,-7.271218776702880859e+00
-8.110202789306640625e+00,-7.191636562347412109e+00
-8.278418540954589844e+00,-7.065375328063964844e+00
-9.219959259033203125e+00,-7.149930953979492188e+00
-9.696092605590820312e+00,-7.386630058288574219e+00
-1.092805290222167969e+01,-6.995243072509765625e+00
