-7.107418060302734375e+00,-7.271550178527832031e+00
-7.374953269958496094e+00,-7.531606674194335938e+00
-7.513559818267822266e+00,-7.290174484252929688e+00
-7.680617332458496094e+00,-7.198913097381591797e+00
-8.184869766235351562e+00,-7.439901351928710938e+00
-7.858922958374023438e+00,-7.087467193603515625e+00
-8.704891204833984375e+00,-7.080208301544189453e+00
-1.002098083496093750e+01,-7.498840332031250000e+00
-1.039150238037109375e+01,-7.122393131256103516e+00
-1.090881347656250000e+01,-6.980196952819824219e+00
