-7.356669902801513672e+00,-7.827307701110839844e+00
-7.066115379333496094e+00,-7.309884548187255859e+00
-7.605166912078857422e+00,-7.594791412353515625e+00
-7.762713909149169922e+00,-7.359294891357421875e+00
-7.964940071105957031e+00,-7.309299945831298828e+00
-7.858922958374023438e+00,-7.087467193603515625e+00
-8.589893341064453125e+00,-7.453553676605224609e+00
-8.890316963195800781e+00,-7.304742813110351562e+00
-1.014152622222900391e+01,-7.013210773468017578e+00
-1.092805290222167969e+01,-6.995243072509765625e+00
