-7.596089363098144531e+00,-7.881227493286132812e+00
-7.447372436523437500e+00,-7.480475425720214844e+00
-7.667467594146728516e+00,-7.438679218292236328e+00
-7.770722389221191406e+00,-7.401326179504394531e+00
-7.947839260101318359e+00,-7.231176853179931641e+00
-8.589893341064453125e+00,-7.453553676605224609e+00
-8.367178916931152344e+00,-7.101014614105224609e+00
-9.171483993530273438e+00,-7.237447261810302734e+00
-9.859544754028320312e+00,-7.539787769317626953e+00
-1.090881347656250000e+01,-6.980196952819824219e+00
