-7.041873931884765625e+00,-7.150300025939941406e+00
-6.908224105834960938e+00,-7.049982070922851562e+00
-7.076956272125244141e+00,-7.218996524810791016e+00
-7.023101806640625000e+00,-7.853483200073242188e+00
-7.478209018707275391e+00,-8.582620620727539062e+00
-7.506594657897949219e+00,-9.046827316284179688e+00
-7.557820796966552734e+00,-9.216654777526855469e+00
-7.451187610626220703e+00,-9.622353553771972656e+00
-7.455886840820312500e+00,-1.002405929565429688e+01
-7.114977359771728516e+00,-1.011089611053466797e+01
