-7.115872383117675781e+00,-7.129585266113281250e+00
-7.108434677124023438e+00,-7.149391174316406250e+00
-7.301136970520019531e+00,-7.432960033416748047e+00
-7.476408004760742188e+00,-8.170059204101562500e+00
-7.079601287841796875e+00,-7.912896156311035156e+00
-7.289347648620605469e+00,-8.407760620117187500e+00
-7.243148326873779297e+00,-8.435353279113769531e+00
-6.940745830535888672e+00,-1.043783950805664062e+01
-7.356764316558837891e+00,-1.095518016815185547e+01
-7.400163173675537109e+00,-1.415604782104492188e+01
