-7.193303108215332031e+00,-7.240069389343261719e+00
-7.223549842834472656e+00,-7.272269725799560547e+00
-7.277839660644531250e+00,-7.404468059539794922e+00
-7.317528247833251953e+00,-7.952077388763427734e+00
-7.256142616271972656e+00,-8.379864692687988281e+00
-7.271712779998779297e+00,-8.428425788879394531e+00
-7.465489387512207031e+00,-9.025122642517089844e+00
-6.928242206573486328e+00,-9.650983810424804688e+00
-7.332456588745117188e+00,-1.076486682891845703e+01
-7.290082931518554688e+00,-1.159508705139160156e+01
