-7.300837516784667969e+00,-7.315806865692138672e+00
-7.149313449859619141e+00,-7.171357154846191406e+00
-7.144699096679687500e+00,-7.191283702850341797e+00
-7.402027606964111328e+00,-7.989847660064697266e+00
-7.277578830718994141e+00,-8.170199394226074219e+00
-7.069620132446289062e+00,-7.993996620178222656e+00
-7.411827564239501953e+00,-8.601935386657714844e+00
-7.090003013610839844e+00,-9.296865463256835938e+00
-7.328144073486328125e+00,-9.998022079467773438e+00
-7.378266334533691406e+00,-1.319526195526123047e+01
