-7.194787502288818359e+00,-7.095939636230468750e+00
-7.225121974945068359e+00,-7.276974678039550781e+00
-7.163231849670410156e+00,-7.247742652893066406e+00
-7.231012821197509766e+00,-8.183812141418457031e+00
-7.048799037933349609e+00,-8.341408729553222656e+00
-7.391492366790771484e+00,-8.708157539367675781e+00
-7.503772258758544922e+00,-8.903959274291992188e+00
-7.110388278961181641e+00,-1.035181045532226562e+01
-7.400402069091796875e+00,-1.110806465148925781e+01
-7.174109458923339844e+00,-1.241922378540039062e+01
