-7.288677692413330078e+00,-7.021661758422851562e+00
-7.179794788360595703e+00,-7.131221294403076172e+00
-7.162676811218261719e+00,-7.155103683471679688e+00
-7.232630252838134766e+00,-7.526150226593017578e+00
-7.386852741241455078e+00,-8.455950736999511719e+00
-7.457578182220458984e+00,-8.813554763793945312e+00
-7.344529151916503906e+00,-8.820624351501464844e+00
-7.349836349487304688e+00,-9.864089012145996094e+00
-7.065716266632080078e+00,-1.101278495788574219e+01
-7.199193954467773438e+00,-1.295686817169189453e+01
