-7.320587158203125000e+00,-7.554487705230712891e+00
-7.166644573211669922e+00,-7.202409744262695312e+00
-7.591134548187255859e+00,-7.392638683319091797e+00
-7.944941520690917969e+00,-7.629455089569091797e+00
-7.737369537353515625e+00,-7.151358127593994141e+00
-7.488669872283935547e+00,-6.865188598632812500e+00
-8.399408340454101562e+00,-7.243680000305175781e+00
-8.469684600830078125e+00,-7.264774799346923828e+00
-8.632590293884277344e+00,-7.326869010925292969e+00
-1.082772541046142578e+01,-7.227555751800537109e+00
