-7.326015472412109375e+00,-7.694225788116455078e+00
-7.415333271026611328e+00,-7.467004299163818359e+00
-7.313817977905273438e+00,-7.231386661529541016e+00
-7.557199954986572266e+00,-7.073645114898681641e+00
-7.545194149017333984e+00,-7.019968032836914062e+00
-8.335553169250488281e+00,-7.231464862823486328e+00
-8.439563751220703125e+00,-7.239883899688720703e+00
-8.933229446411132812e+00,-7.580559253692626953e+00
-8.974645614624023438e+00,-7.264990329742431641e+00
-1.024748611450195312e+01,-7.315987586975097656e+00
