-7.332220077514648438e+00,-7.534223079681396484e+00
-7.313817977905273438e+00,-7.231386661529541016e+00
-7.526957035064697266e+00,-7.413287639617919922e+00
-7.702329635620117188e+00,-7.371744632720947266e+00
-7.374501228332519531e+00,-6.987099170684814453e+00
-7.787385940551757812e+00,-7.031767845153808594e+00
-7.947453022003173828e+00,-7.110466003417968750e+00
-8.359018325805664062e+00,-7.405709266662597656e+00
-8.281121253967285156e+00,-7.313476085662841797e+00
-9.977660179138183594e+00,-7.392293930053710938e+00
