-7.284391880035400391e+00,-6.968633651733398438e+00
-7.355050086975097656e+00,-7.104133129119873047e+00
-7.241347312927246094e+00,-7.195744514465332031e+00
-7.273393154144287109e+00,-7.789735317230224609e+00
-7.467180728912353516e+00,-8.617580413818359375e+00
-7.293473243713378906e+00,-8.997744560241699219e+00
-7.351980209350585938e+00,-9.142642021179199219e+00
-7.372046470642089844e+00,-9.243866920471191406e+00
-7.382133483886718750e+00,-9.269289970397949219e+00
-7.084839820861816406e+00,-1.064094924926757812e+01
