-7.267320156097412109e+00,-7.007961750030517578e+00
-7.119022369384765625e+00,-7.258722305297851562e+00
-7.160000801086425781e+00,-7.441119670867919922e+00
-7.341315746307373047e+00,-7.727310657501220703e+00
-7.202943325042724609e+00,-7.967586517333984375e+00
-7.118172645568847656e+00,-7.912532329559326172e+00
-7.448176860809326172e+00,-9.097203254699707031e+00
-7.429896354675292969e+00,-9.501316070556640625e+00
-7.385562419891357422e+00,-1.013361549377441406e+01
-7.048121929168701172e+00,-1.013546562194824219e+01
