-7.195357322692871094e+00,-7.023777961730957031e+00
-7.202277660369873047e+00,-7.174283981323242188e+00
-7.146770000457763672e+00,-7.609604358673095703e+00
-7.143787860870361328e+00,-7.618632316589355469e+00
-7.258864879608154297e+00,-8.433297157287597656e+00
-7.135308265686035156e+00,-8.448417663574218750e+00
-7.429896354675292969e+00,-9.501316070556640625e+00
-7.381466865539550781e+00,-9.713393211364746094e+00
-7.409362792968750000e+00,-1.013238048553466797e+01
-7.075585842132568359e+00,-1.007943725585937500e+01
